"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"592";0.441086674530329;0.178125871797488;0;0;0;0;0.37962238722878;0.837265991032271;0.624094890654199;0.204883313029223;0.209831782335034;0.21691210350814;0.212426577429422;0.197349860841464;0.227613574630685;0.20341917783649
"593";0.434666283433667;0.184605613731038;0;0;0;0;0.379894045603571;0.753113241435693;0.582680432592432;0.195020601283208;0.227497995058448;0.207585662707753;0.211937566540516;0.209404342712879;0.234993167971554;0.21617760427589
"594";0.427790215880905;0.199240251578954;0;0;0;0;0.371742292536873;0.759435067403739;0.562011983888531;0.209673601702125;0.224762961874868;0.210376774878106;0.204270223007503;0.198004468664948;0.234558644770514;0.189343609871887
"595";0.429960539218366;0.191674534678315;0;0;0;0;0.377010257364324;0.853461518365726;0.647136275958754;0.190096852422299;0.219546472692251;0.20526991518245;0.213526540610035;0.199117978263849;0.225367188023969;0.187132959052198
"596";0.449983414352459;0.182243662872712;0;0;0;0;0.366357775124871;0.65904089102164;0.513219278747736;0.186490516744863;0.226262857512753;0.22022591165675;0.214480268896226;0.207607220875527;0.226215068995522;0.20107636604268
"597";0.436441043794739;0.119326289274739;0.0799360512410896;0;0;0;0.362781633944604;0.719799765728555;0.619618585227774;0.192228212472357;0.23720753446338;0.24818822446554;0.216568118259715;0.202806907398973;0.224606571850613;0.19700865655035
"598";0.411421424513618;0.18971896285876;0;0.0211413746874319;0;0;0.376514667796686;0.770175013688145;0.652505025373811;0.197983391899945;0.228080437720725;0.223542412378836;0.21041122369295;0.201891892748896;0.226386956442866;0.21604474986856
"599";0.432012214133952;0.190740228988195;0;0;0;0;0.375890507740072;0.766267828465707;0.523856806052043;0.192361552257143;0.235131653015837;0.224811603925332;0.207769868098702;0.190871485342977;0.217234151922768;0.187719992983601
"600";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"601";0.414663074465296;0.201342211146415;0;0.0107297897448955;0;0;0.371634572263956;0.774410725149553;0.653399591352613;0.202283001025484;0.236345486438289;0.211166010817477;0.206537498929169;0.204137811588092;0.237481964691326;0.193038460139444
"602";0.434324219228744;0.179491439222835;0;0;0;0;0.384741832643092;0.895998835410369;0.853319664218405;0.194344457890042;0.217347054233455;0.221180210464066;0.198266966269169;0.203445154930333;0.221112132787786;0.192002634681337
"603";0.443235330055824;0.18695242021287;0;0;0;0;0.368580603773538;0.755023679431482;0.585470822043024;0.197912667965185;0.226528464131917;0.206352709358999;0.20364491335783;0.200623664017235;0.248909349834844;0.200029533698482
"604";0.408439317767106;0.210270749286425;0;0;0;0;0.380244329429522;0.823836611753501;0.587706264104857;0.184959236040742;0.240877056913821;0.217665223035745;0.2125668253918;0.194277817805855;0.235946351568706;0.215397046935897
"605";0.440364256441664;0.146166665212631;0;0.0432343316620492;0;0;0.369239893944118;0.79354912448045;0.742668671186753;0.195498731719748;0.230374516301857;0.220262198570327;0.21116388733184;0.196418526807398;0.224712922137327;0.198569979465312
"606";0.456701707045668;0.170899283499626;0.00218740597917577;0;0;0;0.369574180395946;0.716824855997326;0.529282941312991;0.203015696704282;0.212766379575657;0.2177505278101;0.203612828566722;0.18786835178368;0.198200064232548;0.206989906604138
"607";0.445657462774157;0.151000670459091;0;0.0346324271213454;0;0;0.367813573204786;0.671346461351043;0.578878278559757;0.194778734041793;0.225389788976955;0.201147569665183;0.206534643647909;0.197038529474846;0.229259155888861;0.20756662663493
"608";0.436049723222606;0.195977096323611;0;0;0;0;0.366789905455955;0.663381514267886;0.554679055349222;0.200090819659705;0.223559132960328;0.204966685698374;0.21620052937673;0.192618560592132;0.226299023722984;0.196927939251009
"609";0.449303132754612;0.18329393097673;0;0;0;0;0.366311361396617;0.699666130728492;0.602560609348077;0.196515605597138;0.216305388647958;0.207739146105496;0.211011936684057;0.212184876989042;0.21590867621892;0.188505426312236
"610";0.394999391612996;0.219640863559461;0;0;0;0;0.384180798614121;0.854263544514999;0.697069484169792;0.204032182396973;0.219046993456097;0.210235746647905;0.211932890774374;0.191644698059838;0.240781475013673;0.204841553335015
"611";0.443513742706847;0.185664444006454;0;0;0;0;0.369895775896675;0.7409612098223;0.551899617653648;0.210270965267518;0.218910918921757;0.207973755269272;0.209124162644595;0.19796814693366;0.215534307246529;0.208501441899928
"612";0.430370100505527;0.202780797175083;0;0;0;0;0.36584005208995;0.713636617762266;0.577845698815921;0.191627509250876;0.236037481257814;0.218724544573362;0.208617744249643;0.204206321788844;0.220126959242058;0.21053724541484
"613";0.440229769100962;0.178226886515648;0.00859781436876908;0;0;0;0.371735823860491;0.735188170760428;0.616034566028675;0.179825329814881;0.22973802615501;0.213603826989996;0.206628408618944;0.197689923701869;0.222078166145401;0.20414393964411
"614";0.437167292861263;0.187733295853104;0;0;0;0;0.374303347101219;0.749204712877082;0.518472528326129;0.218543121184251;0.22383396569359;0.211674295816486;0.212451089813606;0.200438210875158;0.213460708266099;0.204595202881999
"615";0.414400164746424;0.168378910757785;0;0.0412296063216001;0;0;0.374420422308383;0.732514769992212;0.634203201997807;0.204341970444465;0.229847262588277;0.218947491725502;0.198494445792837;0.194737652755426;0.249214688019369;0.206736407401705
"616";0.446236418950309;0.185985807619557;0;0;0;0;0.366803579274052;0.750552952209318;0.603019625224451;0.207668366869185;0.231031678543816;0.19712763102913;0.214873825722721;0.20314897604998;0.229775820918407;0.224034189434303
"617";0.417894425410544;0.19955163367587;0;0;0;0;0.38170875186246;0.831453955862691;0.711057560579658;0.190783151496119;0.223651318670513;0.203479623382119;0.215541042792557;0.19798262645541;0.224310889249279;0.206749894577497
"618";0.438952366522456;0.188174365279532;0;0;0;0;0.371687313824245;0.805397239428;0.548144576061509;0.182172449516017;0.235905949307903;0.22398030355934;0.214594182939516;0.199263854118952;0.229955319108262;0.2059671556173
"619";0.447635023153762;0.18544488116425;0;0;0;0;0.365777861832766;0.672823908589963;0.523649924046477;0.217880597210415;0.219301369332891;0.225833419987006;0.212248705746545;0.20145574245448;0.221676319582377;0.200101431191656
"620";0.448169241404565;0.174048581021184;0;0;0;0;0.376409475843293;0.756724962694142;0.551606848637844;0.198835090376244;0.220924846343423;0.212634577134348;0.207140945063595;0.194597329412395;0.206962791992029;0.19512815452411
"621";0.441485553306874;0.20070160761533;0;0;0;0;0.356966470182978;0.630481812634445;0.544877227467488;0.211936078350619;0.222383386086839;0.214951416991926;0.20647608857593;0.206766622094342;0.22090248981195;0.202375878636501
"622";0.41894111615257;0.206058460534865;0;0;0;0;0.37317793379155;0.745022843333538;0.532684599183029;0.1993945286222;0.234319246010158;0.207951046629624;0.2088715652012;0.200981382474637;0.243332115943456;0.198446271314989
"623";0.434032814301484;0.188624229068315;0;0;0;0;0.375696979560262;0.784554158213666;0.586684232728416;0.197213182101681;0.247094273309087;0.20384839740504;0.212583785964301;0.199916816155935;0.228418635518302;0.204544767638334
"624";0.45372850339115;0.181330601179016;0;0;0;0;0.364350102485588;0.790300702954377;0.599334754063097;0.191511674989388;0.20741657248251;0.211546537863037;0.1949213347354;0.196269755954545;0.213967390126495;0.190623233880326
"625";0.435918129556448;0.182429030220964;0;0;0;0;0.380553451384416;0.71142525672316;0.595604164322134;0.221667562479721;0.217712806892792;0.207139543267247;0.21277393136407;0.203223505860532;0.220739771309632;0.19654267473664
"626";0.427997449630815;0.168274526571193;0.0322955082095062;0.00688123613076553;0;0;0.363644860216779;0.69552904277948;0.596498289885053;0.194038825792118;0.237152844112138;0.222473421496225;0.219737837368807;0.196199090435221;0.235852644258028;0.205741246205308
"627";0.419447784440223;0.211610587350996;0;0;0;0;0.367843622784857;0.795456242642803;0.628853033574663;0.180121919897053;0.20916549251052;0.217428108104163;0.212536845532048;0.197542972641148;0.224766780608219;0.188470703126896
"628";0.448507262849913;0.173269224026683;0;0.0084712525706626;0;0;0.368172320941742;0.772983028645848;0.619888392703769;0.187899225426351;0.221701825250288;0.204553423332482;0.206566274403315;0.195076951910099;0.234658083410237;0.195318246086257
"629";0.427806780677129;0.194458661692178;0;0.0107618223956573;0;0;0.36624524043556;0.74427461109683;0.607044556956242;0.19620429297872;0.232193956218941;0.225980389346058;0.200060249200637;0.201915495300923;0.23730560229501;0.204132114078814
"630";0.406000628380207;0.223715590219294;0;0;0;0;0.369134344969335;0.7256044834184;0.564994223540423;0.201934273968419;0.209991047935452;0.205610512316091;0.217533190733968;0.19950991716982;0.238759497567789;0.204589487697055
"631";0.439312164488392;0.18488763860332;0;0;0;0;0.375108063362026;0.64754152260496;0.572452208696346;0.200924213685941;0.225090244327534;0.200280721052774;0.214470090904031;0.205673787250176;0.21091684515664;0.199308654673998
"632";0.418725475377459;0.203970823371161;0;0;0;0;0.37579101395522;0.77704646764629;0.579101155658486;0.19915982056229;0.226064883304253;0.192938638548847;0.204482959954473;0.197862153975157;0.222625348264435;0.194335320390382
"633";0.420283335019805;0.186531995823128;0;0.0308214342417016;0;0;0.361103425794814;0.806488334977144;0.715473381434381;0.203268978593154;0.242973769441223;0.219539856024881;0.206517896983775;0.199421125459721;0.236346595552946;0.190627886755451
"634";0.430319643923632;0.191922745423271;0;0;0;0;0.376599651347118;0.811555738981943;0.611103909935044;0.202213818944797;0.238339985363354;0.221844408671416;0.210826878250651;0.208270483937786;0.221808901968483;0.210808026637748
"635";0.426312275531705;0.206567033735005;0;0;0;0;0.36625527227613;0.739991132353482;0.501152130081414;0.221320057700504;0.217251322387546;0.213945155654728;0.206627364967146;0.19889952169673;0.212910694785275;0.190939228033588
"636";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"637";0.415570322022007;0.211045013186193;0;0;0;0;0.371955398036717;0.732718673978236;0.559794416495683;0.192357822859435;0.224613561726779;0.208914175588784;0.208930713417167;0.199314776775744;0.223911646963281;0.19713357444597
"638";0.43154934473851;0.203767480306971;0;0;0;0;0.36398090024801;0.742329993116317;0.639552232158303;0.191485705632624;0.21964801576203;0.207441054865454;0.212156404134338;0.199456683947007;0.215269723571579;0.210440918795988
"639";0.424928657128587;0.194725312213614;0;0;0;0;0.379127373340254;0.73186864722639;0.595037141290924;0.199770132433435;0.226184743364645;0.209072239853997;0.213535902764096;0.200864956176871;0.245047739993359;0.218568872774578
"640";0.427385739019749;0.206852641166393;0;0;0;0;0.364840431145465;0.75805164167173;0.592527339010036;0.197964403209073;0.232595792942028;0.213473355848019;0.202081568920814;0.196552678993754;0.228120191438453;0.20142310906792
"641";0.436694668929557;0.188269945361108;0;0;0;0;0.373753849440417;0.718119890172837;0.589532384106865;0.188861211349713;0.214820534114946;0.210682574632434;0.207663694518077;0.203002955977588;0.221590347678222;0.208673887112489
"642";0.446705870769407;0.182570851017095;0;0;0;0;0.370107305255478;0.756005598445062;0.591947568927917;0.191468543340477;0.229342018207516;0.211152000351847;0.21236398131815;0.193109809706976;0.214737427285271;0.205702280868247
"643";0.441467735668326;0.182018143128459;0;0.00286040602641822;0;0;0.372980290528977;0.733276213545564;0.614499819347016;0.188670560843078;0.235420255213715;0.213426867619483;0.205192647766885;0.195670177591468;0.219416571737631;0.202316732293871
"644";0.436512407233156;0.128695034612235;0;0.0544403538285061;0;0;0.379164793672068;0.689404302847836;0.610928460911173;0.19959312271382;0.239812193897262;0.225148275916827;0.209591375749431;0.204460786397228;0.236085994059761;0.216306571707703
"645";0.434418905646422;0.191506089248149;0;0;0;0;0.372984726081156;0.820993101198884;0.553371126868551;0.206850264892623;0.229863544602951;0.212871590613511;0.21087797633988;0.196758363373711;0.222917884804889;0.194542894028675
"646";0.428108225014253;0.189996856975542;0;0;0;0;0.380782933017845;0.766158479958805;0.586621760727384;0.194914352651935;0.228063504027907;0.206124809148569;0.216484147623337;0.19585982339625;0.222561074502005;0.186550220586529
"647";0.421629173235243;0.203329892331964;0;0;0;0;0.373901647664516;0.824566897590134;0.676207396407998;0.196064331075555;0.223564588866022;0.233173553436066;0.200826993111517;0.204553330823504;0.223650294476578;0.202946900135218
"648";0.436980074522352;0.168307442085692;0.0244725435432917;0;0;0;0.369252086361391;0.735213268651867;0.600312141992329;0.199655734461258;0.211175927494564;0.218914787818452;0.208841012507438;0.21101807501284;0.22516544731902;0.195525396165273
"649";0.450984604180359;0.17848311958948;0;0;0;0;0.369797081558045;0.68954923570479;0.579044915341252;0.210465881247331;0.211300582252711;0.214292592593777;0.216568648027413;0.195376523544574;0.222384763758354;0.197990141600121
"650";0.429267400870314;0.19641113114866;0;0;0;0;0.37351558946917;0.796487959868356;0.533384388755827;0.210376613702033;0.246864930105321;0.191607083363456;0.19849773520289;0.203827970262734;0.232062927205356;0.221808887400564
"651";0.437719788302867;0.191305475890748;0;0;0;0;0.370222084663487;0.773124592924086;0.604893971101933;0.206540554779454;0.217484231926458;0.209929166064489;0.207634500232073;0.200770847462983;0.226587784935363;0.202619797137756
"652";0.434874014320693;0.185740103321131;0.00886799156743275;0;0;0;0.369389815328011;0.74532231788621;0.588823373068876;0.205647440080727;0.24747260647772;0.212968670660423;0.213403778734245;0.197322425949786;0.242143829039167;0.208572836086392
"653";0.42894440699673;0.198922752508777;0;0;0;0;0.371186166116083;0.709454030511158;0.548828715169802;0.189561159461534;0.237019049360905;0.197833435059793;0.21159840295605;0.20459980043058;0.235394394286377;0.221869865349788
"654";0.4347564462321;0.187393598625625;0;0.00655940414297174;0;0;0.370318012921153;0.779017633213398;0.612933156160259;0.183379459684747;0.22985831726185;0.186063785556942;0.202032936573413;0.200688016002617;0.218111807038821;0.198088604016353
"655";0.435177210542171;0.190509018210797;0;0;0;0;0.37312256240626;0.698903442906646;0.545691911404644;0.190507495102183;0.22130608048074;0.202805312150936;0.207924051585289;0.204967881846476;0.2141996246622;0.187681558057561
"656";0.41321547976318;0.202363065716631;0;0;0;0;0.382947851947214;0.847727195708613;0.650018577638648;0.201470138045291;0.228269538175911;0.226300076515883;0.211066887420633;0.197195311522822;0.229983922861726;0.198654062420295
"657";0.407131052620336;0.213801391743092;0;0;0;0;0.377784583195876;0.822193746135975;0.611694632460863;0.202084881315977;0.234079244406474;0.218432381221867;0.211300259154528;0.198732779256049;0.240505049905401;0.200203909247335
"658";0.410856785767857;0.208383053339573;0;0.013348521821077;0;0;0.366553074116681;0.724577750081956;0.577004342989043;0.206666736207012;0.242157176588704;0.234997569057518;0.212683005705747;0.191039408610257;0.224703832690996;0.197320404218024
"659";0.403022109054656;0.217190366066539;0;0;0;0;0.378528167812187;0.799991715624391;0.546411214909373;0.22019234094407;0.232142032612699;0.211312344932059;0.209234515106183;0.205574657800907;0.227997411180694;0.204742271137
"660";0.43649426882664;0.199455725499129;0;0;0;0;0.363722655834579;0.702013797228731;0.605661139711214;0.197090315435445;0.213039732921515;0.198124867518261;0.207078670612311;0.211413940338709;0.208307858136345;0.209605934798809
