"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"7485";0.454529299263149;0.216427149622726;0;0;0;0;0.331172741791925;0.668387905936545;0.511845886601124;0.222327876889646;0.202969794227628;0.119296043404988;0.188443625770965;0.201487581563645;0.170983098993149;0.219664112595247
"7486";0.451011905164613;0.184824333896982;0;0.047519364943373;0;0;0.317688918874359;0.620035794129509;0.541308308986235;0.179935377291431;0.169650273426576;0.146160216731301;0.17815714366052;0.170521324733373;0.191734474937364;0.233054716491784
"7487";0.439896730933601;0.169945580188465;0;0.0271770688468123;0.0124931164023686;0;0.351645895385902;0.602511602781352;0.606056713046005;0.176595776641605;0.216053528850816;0.102882616426288;0.151445442779722;0.225824022868944;0.171346433378676;0.178606099332015
"7488";0.425382133078387;0.198659813783161;0;0.0455350874311158;0;0;0.331817354021147;0.446711026264105;0.467409055966501;0.18010414218253;0.171995250873952;0.159714890345746;0.188445959596046;0.186379250634426;0.205463720788135;0.207200457199842
"7489";0.463777903474401;0.125251548598653;0;0.0794888489872396;0;0;0.332761567009313;0.155781445900259;0.395660006775271;0.155311275968458;0.171559662347552;0.194257876188877;0.180402096343571;0.209459933789726;0.20224968706071;0.235773984709998
"7490";0.451410986507945;0.208234999749159;0;0;0;0;0.343095367826453;0.726016985031008;0.542059056129802;0.210899551508309;0.157392378805925;0.195864627427091;0.183868710548902;0.207143173039818;0.154362794166632;0.192563855038417
"7491";0.444014335339361;0.226000320012627;0;0;0.0318725178900461;0;0.298790635511946;0.535947943963665;0.502909132635385;0.198794874052602;0.172019638785914;0.175943683231939;0.171927731275607;0.205952828124033;0.182959524906149;0.238617211024881
"7492";0.389888959324508;0.267179882144723;0;0;0.0356229428228776;0;0.308141402772185;0.6523739200037;0.514291120742818;0.213635374579338;0.213623084299666;0.146100835478027;0.157857415910725;0.194421527529255;0.206358253740636;0.211223514928168
"7493";0.456553564319122;0.144682098192918;0;0.0539820457271363;0;0;0.346910986654311;0.641908709695909;0.573536672095865;0.240732410538277;0.186023459090035;0.161230212403356;0.183597986954314;0.204958715694587;0.189756116584757;0.2261157002847
"7494";0.452769863607475;0.201541700685906;0;0;0.0339824631598889;0;0.31251464208299;0.588668304915352;0.500365389648363;0.147796784031504;0.19209377525033;0.183934244686456;0.212578109096854;0.177236151495091;0.183627268257727;0.220061394350234
"7495";0.417635911783052;0.181713990581551;0;0;0.0563885042216712;0;0.345458311131308;0.403592662419203;0.482904575408164;0.115946670296673;0.205661546415837;0.207367223150389;0.188527734859261;0.206262534453744;0.191368792152312;0.229428919812919
"7496";0.452310103310545;0.210751365248376;0.00579731801581028;0;0;0;0.330931420071923;0.606439272001058;0.501072420313037;0.202187568148487;0.189248608289369;0.182528249307845;0.17905751097507;0.154132225999506;0.221296767637986;0.243286943266373
"7497";0.398111069393602;0.169826935861005;0;0.0356104312552496;0.0252032807949724;0;0.372119843952068;0.77930660954844;0.715366026761677;0.1783388821169;0.19152101190135;0.193349822895928;0.174469385207663;0.197097222970981;0.173694751405255;0.234152777363328
"7498";0.431542244849797;0.219928787617314;0;0;0.0258234718183098;0;0.323566464422452;0.480457528854694;0.520861868311783;0.15865705197933;0.210665623411841;0.158433948470958;0.164966275362975;0.171979825089464;0.20447271078018;0.207787021172695
"7499";0.409382071173921;0.190133597135047;0;0.0298871979850469;0.0503160544775059;0;0.321514206609932;0.616667317998315;0.522430242479125;0.152736945100485;0.148468580366244;0.173816100900504;0.16142723290532;0.222105245734645;0.161942488398177;0.200622492687281
"7500";0.44732668418572;0.203472358104924;0;0;0;0;0.349520868467816;0.654799552014855;0.517487684540423;0.185921215186312;0.160523703367489;0.164080825913474;0.185324032865007;0.21627707361707;0.175593633509318;0.167451739230809
"7501";0.392990876345019;0.244101877270152;0;0;0;0;0.364521586579982;0.862636671586207;0.709221837227589;0.180908774328757;0.145681569644022;0.193582457284743;0.164404923307533;0.219623783004221;0.171870971112038;0.196327821262416
"7502";0.41746469945225;0.151580919368178;0;0.107543288373503;0;0;0.325144603344605;0.275201416832196;0.394609157340757;0.215501267044422;0.156921304806123;0.189996938626607;0.167697966473802;0.20689803584113;0.228756628620742;0.243483573594338
"7503";0.413896144495691;0.226695531861675;0;0;0.0181885842270052;0;0.342266864044998;0.633032245217067;0.528414661450755;0.217754800730762;0.179097391401869;0.165437717030343;0.208446594351749;0.216880879261866;0.188866088570376;0.247857811102336
"7504";0.414069390728666;0.226248619782697;0;0.0124389497886365;0;0;0.347752745668939;0.692510374869471;0.546344839972684;0.193664176031089;0.186274384967677;0.124175018286096;0.19138323284999;0.202654083930917;0.164093075917081;0.19671634892672
"7505";0.447750169430029;0.234903636086428;0;0;0;0;0.317890995766686;0.47998116605897;0.502870363566032;0.186648723678034;0.218773481897634;0.177254169900289;0.173103071281985;0.18173429999203;0.215471379130138;0.215903031176509
"7506";0.436966203576807;0.224895621746998;0;0;0;0;0.33923798164962;0.504665777473613;0.499271070827583;0.164909568271849;0.167822639335935;0.201787975360958;0.182338855629209;0.194803287767119;0.21515733882473;0.256600306672285
"7507";0.489837256789305;0.130515618744286;0.035623657691293;0.0268761418850147;0.0167892173663921;0;0.300477681516442;0.18392353236362;0.482260043873066;0.203513289107489;0.193392324808265;0.153712755376005;0.207473435079358;0.196684351807783;0.181789273697823;0.190336331874257
"7508";0.395203538505746;0.274131115311936;0;0;0.0081523538310169;0;0.323870522227072;0.569496327008376;0.480747310398341;0.206589332353168;0.152090600543013;0.172651464490352;0.181994504605456;0.211961075838177;0.175016708123387;0.222198517268012
"7509";0.443477006083493;0.212086043834173;0;0;0;0.0153006108945017;0.328761125209044;0.528650804687849;0.49904242587427;0.200244534996236;0.178078191262901;0.202712661652182;0.180673912130629;0.189211821627632;0.240749647256471;0.237578017563462
"7510";0.493397629127402;0.1726421843605;0;0;0.0569694146050901;0.00570956048069883;0.272581619761621;0.095542467605296;0.486101861721907;0.203926349196863;0.189110387242586;0.197487357169757;0.202237177240807;0.183064119095474;0.129321065741247;0.193759322570879
"7511";0.454978561098617;0.220268474780973;0;0;0;0;0.326186635462382;0.61029025183797;0.534025206109992;0.179057333014365;0.175374523835214;0.185325725127611;0.165639260410446;0.20066767272873;0.22127007042643;0.197699171300699
"7512";0.424677061836608;0.201560159766885;0;0.0411357468313201;0.0166526463160897;0;0.317056499969046;0.524204823332929;0.494263808063036;0.166768354615202;0.199329197606081;0.179122467578436;0.187233249498249;0.192674802277722;0.186171321530041;0.207221040752788
"7513";0.411821242218363;0.221585619622168;0;0;0.00951443168572136;0;0.357850385961937;0.687396268585613;0.562056713237435;0.197715684671752;0.211336081346532;0.157090608440014;0.174577602971755;0.18741879761958;0.208503391360386;0.24879054988669
"7514";0.439519791599085;0.196345743155012;0;0.00821044511857411;0.016005893874427;0;0.339914706481873;0.568450790347564;0.505630797285014;0.200322358609785;0.163192759103087;0.130654718428158;0.17673390358214;0.210198970755628;0.141525351579919;0.168891133729754
"7515";0.431667351196187;0.179664109981775;0;0.0403947878475959;0.029656250220842;0;0.319559302790545;0.45885956537441;0.490491832797093;0.19051801738731;0.156224912828071;0.169103604055111;0.172565085901164;0.18605211106464;0.169618428763235;0.200378638369664
"7516";0.406160829418553;0.243393781706237;0;0;0.0166843109454041;0;0.334806423497751;0.62708382780701;0.546253827886501;0.162435032170152;0.156245265378833;0.178570313287434;0.178984259942018;0.211150733226969;0.211359383827126;0.211354536044196
"7517";0.443225088714163;0.222394759386815;0;0;0;0;0.334887937133885;0.539864229155392;0.482226944056816;0.187443985304006;0.191687021264697;0.166932512518859;0.181972057371951;0.220448049957413;0.161973114562714;0.204089771203586
"7518";0.484447321120282;0.163170576118293;0;0;0;0;0.355122595622569;0.694171519423071;0.551005313418808;0.22851156229329;0.207946971724303;0.202198245652596;0.184577542791247;0.20251663482669;0.150459478634809;0.148857493541614
"7519";0.483880351712198;0.177799953525774;0;0;0.00869222090976146;0;0.330871612076842;0.622009013271986;0.522402943310505;0.188701294771058;0.167570319303723;0.130065659710578;0.159712487092983;0.185386869795661;0.155832251977948;0.19324798691685
"7520";0.485042404225934;0.195735491160348;0;0;0;0;0.319513466856817;0.452784018497304;0.500961829890296;0.220477900994514;0.18303742970388;0.17374713414377;0.193319040468671;0.185225614416156;0.208779893637015;0.205132924118195
"7521";0.426428126512754;0.217418049439991;0;0;0;0;0.356615717695674;0.703724010780318;0.516742274405283;0.138689031009037;0.204848566802978;0.207787540646173;0.193328291807234;0.192002012580441;0.178242640692671;0.189491400050023
"7522";0.480183674483257;0.176190029481273;0;0;0;0;0.343480077329182;0.635560418471566;0.531793651616803;0.178575828263281;0.186520539098675;0.146132661144462;0.182970680943183;0.1915926636605;0.236421757054382;0.210434785879453
"7523";0.385747271439144;0.257175060360501;0;0;0.020597166859077;0;0.338478416024623;0.77274650758313;0.615070210583948;0.14960119480698;0.166768120475951;0.22484840401741;0.191648363212882;0.221969971029837;0.206329457228604;0.256378409718221
"7524";0.431537450053848;0.2126493881013;0;0;0;0;0.356612078124709;0.646999007394763;0.516100433599037;0.166375657244126;0.190633178571913;0.132252308292194;0.186952158152249;0.196453634815448;0.187047555024535;0.21399842718753
"7525";0.40721702604163;0.247289567993853;0;0;0;0;0.34731201795347;0.752744066067351;0.573024506757714;0.19805479343096;0.164591720412207;0.24112674938615;0.192876435359871;0.195024228100056;0.199441058684886;0.232986862085258
"7526";0.4230363833001;0.250993764893561;0;0;0;0;0.326890661849693;0.649370726281089;0.529655514769471;0.202048251640372;0.173208234354349;0.16115840790061;0.193358304566755;0.206839497449501;0.179604658443449;0.239875505112501
"7527";0.474558035385849;0.209705943723343;0;0;0.0311400015964874;0.00637619154363318;0.278786497679112;0.300783723681878;0.505927187649787;0.245652978005102;0.213403688329429;0.17071101152695;0.188800331093435;0.197556338962351;0.189483324956198;0.244745008484916
"7528";0.388342348844136;0.251791709706357;0;0;0.0264165900770819;0;0.333449609948596;0.692939295928754;0.569502948219134;0.148357999914012;0.183928453663465;0.121858920634726;0.187275520965625;0.185365001906945;0.179557176024915;0.198691812471315
"7529";0.463872590573742;0.151935573096661;0;0;0.0824337049248585;0;0.302306737699641;0.187783344145795;0.477524665258532;0.207509289507509;0.234268736696767;0.18934612845261;0.204671882518884;0.186764042058185;0.186431293072794;0.252177101257915
"7530";0.522776347656694;0.182745146722088;0;0;0;0;0.295192457334081;0.0945116853333437;0.479599777468337;0.180914870990644;0.189420389657662;0.186323342453201;0.20321321029959;0.174388828037942;0.192644753101085;0.190041457953384
"7531";0.40921985618945;0.246114925177592;0;0.00408166472228859;0.0353733145887632;0;0.305641559704926;0.500706683084392;0.489570850833153;0.205439776359297;0.172060187338452;0.149365570398332;0.178766798429083;0.200616374608252;0.211655563265682;0.28631140891418
"7532";0.357395055747169;0.317887504977672;0;0;0.00288867709508003;0;0.322371232439599;0.690978774037647;0.539115070524549;0.159334520025993;0.165720910490627;0.19847862288321;0.176882367777938;0.195598600763944;0.180814692351718;0.232500954621798
"7533";0.483114841926026;0.194998148852251;0;0;0;0;0.323604756563947;0.559776942074299;0.513906109147584;0.245667617751995;0.201663012639472;0.156163944184756;0.170047136348579;0.204178615600013;0.158740483298364;0.192745307358217
"7534";0.419068207807792;0.229168422286147;0;0;0;0;0.353326175595059;0.703891450709632;0.526026874381189;0.186198698566752;0.140040792364027;0.234212670530653;0.16578173170165;0.212707355106359;0.183273937696343;0.232638633009159
"7535";0.44759043190227;0.231323313759486;0;0;0.00797638808228985;0;0.314502848526592;0.602510268658221;0.53998133619376;0.187329130827034;0.179475723524054;0.201214778137358;0.167483573760541;0.179758270395248;0.154405634425165;0.225746184466402
"7536";0.422991040732452;0.272544972338586;0;0;0;0;0.304475871612305;0.3932782451026;0.482645824504969;0.180261269210156;0.1819131957792;0.167617247824366;0.189177876146658;0.211840343708839;0.209016652464492;0.297941582817741
"7537";0.455642135807905;0.197106720433028;0;0;0.0070812935574719;0;0.342289276425162;0.467420287525921;0.466175028221934;0.206522049867029;0.171534490085199;0.183921807775421;0.197810658283416;0.200153012230495;0.166685659006496;0.19151281571131
"7538";0.426079758869798;0.214934154655942;0;0;0.0600777756293167;0;0.300072254798993;0.488691899946336;0.478903221697629;0.175518265145626;0.206164473823277;0.195958826376277;0.178784750823928;0.190657438354825;0.211813062337509;0.256230707185139
"7539";0.472785720334601;0.202680921595598;0;0;0.0176903907198064;0;0.30742618611621;0.591929445638783;0.516598824438126;0.218312128526056;0.147719538759064;0.168837801522207;0.174606321837097;0.199984731560211;0.198782606678694;0.261243766335019
"7540";0.445938146745737;0.227045191219504;0;0;0;0;0.327898490175185;0.396265325534101;0.477933368435529;0.185238857095828;0.151062078273951;0.168206088085777;0.188194969152077;0.196059080544551;0.231583543111259;0.211718613669871
"7541";0.378086323519336;0.130072575839077;0;0.135858347975809;0;0;0.358104656107029;0.517598022878825;0.472236499386649;0.154910368268931;0.169772202602749;0.204378191377254;0.199263215415874;0.232801300065577;0.221737983075086;0.28527808597335
"7542";0.484180257141582;0.160897447862478;0;0;0;0;0.355078492507848;0.442889082977729;0.533101037642312;0.185653030291948;0.142988738412889;0.187626746037163;0.16793066137376;0.195122017859252;0.192092799248863;0.219540364378726
"7543";0.419129539519474;0.263376403578585;0;0.00347100002038004;0;0;0.314583191701957;0.540652918882622;0.498250746414398;0.163397878458715;0.148159961465063;0.175799453108775;0.198658332293373;0.215322613392549;0.228900677936536;0.230031186032557
"7544";0.401442354553475;0.272590296011719;0;0;0;0;0.32790264749563;0.631043611363583;0.510979798244915;0.199509944362434;0.14787904551053;0.160196273562109;0.187213637991329;0.200758711325313;0.204409382608863;0.227385466104425
"7545";0.388800179285914;0.271259516113267;0;0;0;0;0.341245095140957;0.628534445247629;0.52101373992928;0.207573787782294;0.186144645129666;0.194338819459106;0.162085376597951;0.189778878873866;0.257018446930694;0.257240547679448
"7546";0.451411223215803;0.207970939367707;0;0;0;0;0.342359602218491;0.678547157904758;0.504001425870034;0.188940802712533;0.199497654635333;0.184102726182039;0.180782221089812;0.185660456811312;0.205297223616445;0.202567112043255
"7547";0.499531553335925;0.143648524873655;0;0;0;0;0.358488746623409;0.35562179820241;0.497289372695081;0.224878383557783;0.201082583209117;0.166605474176107;0.174676049708521;0.180903848379454;0.161257587365338;0.189979648948337
"7548";0.386817952756618;0.267874684761238;0;0;0;0;0.34696280477541;0.734892151667646;0.522217339206711;0.216872165733039;0.18511265814512;0.158151067979099;0.197261585151246;0.198463952801362;0.243371446596528;0.228399583553316
"7549";0.435235150598024;0.223436490149535;0;0;0;0;0.342761616024381;0.464248805364291;0.467141475302395;0.173404328614341;0.185780394526256;0.147507896228176;0.202334812848703;0.195416632440069;0.190665079343312;0.250835287763679
"7550";0.420603041115794;0.270564538345053;0;0;0;0;0.309661159222051;0.571729525606719;0.52085034653969;0.199636889591557;0.164474305426337;0.185321813306959;0.163426175904143;0.18730659264364;0.202886139027148;0.234168478500276
"7551";0.377701231819297;0.250122958127378;0;0;0.047880556233592;0;0.326010357484577;0.564572057168798;0.475399211703998;0.171536763130244;0.166295047044737;0.199534791711914;0.189027546085858;0.21889481631056;0.17943525824879;0.215845169005523
"7552";0.356461091141471;0.277239175511049;0;0.0413543708354551;0.0233884877505265;0;0.30292125460662;0.5587303303724;0.504228284851467;0.193045322747939;0.190035286377215;0.172410573057012;0.183277693324789;0.196993489604875;0.206642458705069;0.24352794272423
"7553";0.448080046540976;0.109180461368744;0;0.104803357584445;0;0;0.33957054313705;0.239034217472203;0.335138213220019;0.184060150813725;0.188082308126131;0.213099251331089;0.179164435089728;0.190888335785975;0.185413235631923;0.198618097901885
"7554";0.496265642218005;0.192774783739043;0;0;0.00854462476973078;0;0.303573342460591;0.445384201695072;0.518745221123608;0.193839164862318;0.197756895916132;0.157512276923354;0.170069393846491;0.189406910257698;0.190029298882625;0.235277841606513
"7555";0.378560044882236;0.255313154317958;0;0.0249737814048038;0.0247651218579479;0;0.316771201927807;0.616794656880406;0.539626753414916;0.153198094116561;0.167958919599803;0.185898504104289;0.176888440491707;0.200840531135898;0.209523070068176;0.268210105823877
"7556";0.442053558347708;0.193806448908969;0;0.0581136702887635;0;0;0.306064770785643;0.444779414956564;0.477704616102591;0.181349583468251;0.192389889138778;0.164104314253969;0.17464090979396;0.213553499605518;0.227811642008839;0.188177840607568
"7557";0.455193216952448;0.218470321341948;0;0;0;0;0.327746591926482;0.547527156165805;0.47992789504239;0.201147127467304;0.157923606437694;0.192254797493044;0.193196973945771;0.210330719507605;0.197445081178158;0.223332539959096
"7558";0.459737727848092;0.181480202524049;0;0;0.0354719724720735;0;0.324522563330144;0.279505645858454;0.480596751288947;0.2098335334329;0.156578915730167;0.173933141073673;0.184008535424041;0.199513871921456;0.16420208688338;0.209316779122906
"7559";0.43999614916192;0.229758921578176;0;0;0;0;0.331026997598848;0.592650277310154;0.539994687625107;0.202378563936649;0.203409228215393;0.212884026519617;0.176736211989285;0.180350849936464;0.223061373435284;0.254675972410132
"7560";0.46383512995175;0.158731400191197;0;0;0.0264597453366953;0;0.352432589607927;0.616550011294785;0.530978870484455;0.165493824862489;0.201408647644711;0.153441744015484;0.20475032263406;0.196785152510425;0.136530782558314;0.177965258360693
"7561";0.401021319406619;0.256099646773511;0;0;0;0;0.342806951581608;0.700356909898127;0.542517624287963;0.216487507390707;0.182730528553638;0.173835153496395;0.183259829967027;0.200923747879765;0.184692794470635;0.214161853674106
"7562";0.356238147069967;0.260424783474626;0;0;0.0413136264058852;0;0.343406266803391;0.805364789140327;0.722639411052661;0.172046798399209;0.178148530314071;0.183552157508095;0.161412452580054;0.188843505669965;0.193688762965003;0.208053970949422
"7563";0.485496114241483;0.173278907770309;0;0;0;0;0.342164219214583;0.465337182195311;0.487023614702889;0.20812860636104;0.201965004821348;0.153340962621981;0.180356980979514;0.192886718963748;0.195268074309638;0.195667626808295
"7564";0.440482643086869;0.219991685067437;0;0;0;0;0.341256262744955;0.640122134785286;0.506941997927281;0.193590824954944;0.19903406184995;0.175205537419901;0.199213790293863;0.20379692141429;0.189410610802587;0.209506345199936
"7565";0.43031712314643;0.228046514338174;0;0;0.0350353877946041;0;0.30803759593831;0.414183330484636;0.482799271895303;0.208208788256825;0.1929364728114;0.184741762953285;0.190457440701228;0.182110914472454;0.22705777244109;0.248078322769584
"7566";0.439055334644835;0.20434813186025;0;0;0.0634926927437934;0;0.293281659076734;0.487291708043936;0.504719011977902;0.202528255906947;0.222093852335481;0.136016604695051;0.192383647668303;0.194725357887867;0.180732762216648;0.176197579283173
"7567";0.474168679249667;0.169220206892637;0;0;0.0176302917801398;0;0.34057212068811;0.527307349225483;0.521867234140172;0.193569277379892;0.194557436851463;0.164592506214091;0.174801450249318;0.188028699768844;0.177837748095163;0.203237281985842
"7568";0.430110840090438;0.220272525717057;0;0.0210675882914108;0.0149584692899275;0.010935718954082;0.302624339591926;0.475038133618857;0.515584332244138;0.206223121183057;0.163779398567587;0.152595757591702;0.192944249870115;0.144865492536538;0.186133831324577;0.227796726161011
"7569";0.425739707042346;0.239385742332869;0;0;0;0;0.33675564411752;0.63663325208319;0.556034334128254;0.183941697966472;0.172518737955874;0.149934459096063;0.18538712458223;0.173018659022638;0.198493494559397;0.215755059947928
"7570";0.414947495059816;0.233487056043806;0;0;0;0;0.353424324700923;0.72290682307752;0.599091199975182;0.159502119718897;0.198984936302058;0.1247745427565;0.181172959733488;0.216508732331133;0.167919937670523;0.23288894427105
"7571";0.348886119576316;0.30071305921921;0;0.00315480698095963;0.0224942816600795;0;0.326961954679442;0.658032796105212;0.532876272348442;0.149964641248897;0.158182859666206;0.181996120142496;0.172586692031918;0.222338216315727;0.228279708731221;0.260631967160538
"7572";0.430622089918184;0.250414390141812;0;0;0.0124812179452325;0;0.307233590217037;0.510697015437429;0.489204073340987;0.207883773755518;0.174018246244059;0.19196372576327;0.196853452674409;0.204220941305632;0.199551201795141;0.231089923856044
"7573";0.398516617507276;0.245966463495229;0;0;0.0171040288602401;0;0.340096664354366;0.678557234062468;0.532750203408638;0.192670016534672;0.168399901062197;0.240660203320208;0.170340346671666;0.201318190546582;0.139301054112178;0.145965618348738
"7574";0.483748707412309;0.195406315298522;0;0;0.00518654628219264;0;0.317574500257392;0.569876754344591;0.518260136609435;0.195258702037156;0.177812058203604;0.179521545470716;0.171714276695512;0.197171875893072;0.176437137197256;0.162250783176909
"7575";0.467521768546098;0.197221422718777;0;0;0;0;0.336477182350132;0.625904759462587;0.531718271350907;0.170630729721223;0.194813835399178;0.198284774932938;0.172286780402731;0.205766442729557;0.222387065870224;0.204741688409326
"7576";0.48052503713381;0.152909828393253;0;0;0.0411125048775606;0;0.328016955612609;0.418208333950967;0.513066659667756;0.212746306627662;0.207573097091685;0.165683431993009;0.193325885678059;0.19508662373218;0.145027694189545;0.179741008384251
"7577";0.429455077965637;0.216533167474546;0;0;0;0;0.35421958965368;0.562158165594308;0.478874928522409;0.168513710393529;0.178741922321848;0.120829045573687;0.155293042588798;0.186773111422469;0.197131770973294;0.206706083871472
"7578";0.44445160965764;0.227034707828543;0;0;0;0;0.328615528709253;0.552940230473477;0.49686445673064;0.21565200635889;0.214605581109375;0.193484334278895;0.194927960098695;0.204182230056594;0.19251684327129;0.154227227757867
"7579";0.474448482493766;0.194347122139032;0;0;0.0118591386045173;0;0.320404266511314;0.436124036666169;0.482875249168498;0.188882328192582;0.194611637679161;0.145066685662228;0.200837626879146;0.208284696122811;0.194423779702235;0.216238024308693
"7580";0.413000686908716;0.263491571472864;0;0;0.00705564757997024;0;0.318255688059366;0.603628462422972;0.509777156318922;0.199210896062607;0.211223353269695;0.186209397171165;0.224366999056963;0.19641544949191;0.218955768898362;0.226443705845935
"7581";0.435154312099487;0.211293254080399;0;0;0.00228505448703657;0;0.353148256694796;0.871542312480119;0.713974308488123;0.194649401203361;0.1516582696115;0.20793812186555;0.202377500709117;0.217548647997694;0.159086155566374;0.228085603221702
"7582";0.422069635541474;0.23946235487061;0;0;0.0188181039415418;0;0.320901235715304;0.546574253792854;0.509762122065157;0.222670378826727;0.193698837661237;0.195624288411528;0.174461438806836;0.189922560745932;0.191243998269378;0.217341863897265
"7583";0.410057637743953;0.238735086083058;0;0.0108670161404905;0;0;0.341417250668166;0.690457817220735;0.585904710899113;0.148780061122543;0.149825377494023;0.191467631768395;0.163448659833443;0.215818888962479;0.229086545478617;0.244203898352989
"7584";0.472788353897274;0.224604458016003;0;0;0.0184548620460635;0;0.284782021812923;0.414180712196365;0.50867410837655;0.200556909313187;0.132740636448446;0.160809585988777;0.170339886635567;0.194625713529156;0.181790707902679;0.183680926548564
"7585";0.41451661443067;0.220346749925615;0;0;0;0;0.366930987709108;0.791764291545701;0.590832562183083;0.178883721135061;0.164691380737445;0.194596946549011;0.185175859792986;0.21157542671084;0.202303661170885;0.252400492775794
"7586";0.423631635990005;0.227176428939107;0;0;0;0;0.350488794631915;0.658284973952064;0.516413088958663;0.192134877195995;0.164289854861503;0.190373913830481;0.200938007799106;0.229713222260918;0.223727898042193;0.211484795295587
"7587";0.431854922177357;0.273900507535312;0;0;0;0;0.295240183179646;0.532999202784889;0.504277410726585;0.177660126632549;0.197133756728454;0.169243085272528;0.19523408130703;0.180568721947745;0.199066943394998;0.259121782316887
"7588";0.52435471350644;0.137546206064923;0;0;0;0;0.338761676953004;0.493011105758605;0.503051476313934;0.178966025511891;0.196928863053354;0.178350309639532;0.170041390352293;0.197432792694156;0.198837515054886;0.178956858659661
"7589";0.421021631344574;0.236313711363297;0;0;0.0281398228614584;0;0.31556732990388;0.485024120556723;0.482830081995447;0.169129802684836;0.165209035421053;0.198425125087261;0.190393358418367;0.208697694919978;0.184053780937195;0.188757850793253
"7590";0.430929411736722;0.221073509255097;0;0.0261794683353931;0;0;0.322099723940301;0.599247789378226;0.519775200348818;0.168017150779783;0.191836409063255;0.163413660633075;0.185157616633527;0.191001271941824;0.211835399206814;0.193198561443753
"7591";0.436455357128095;0.203585769608304;0;0;0.0794337311493754;0;0.282271834614998;0.229000781080221;0.50504719124702;0.141178431312272;0.217976604265512;0.201791342240864;0.182510903915038;0.170647237003042;0.164015642453145;0.15321119481745
"7592";0.417542044838354;0.120118947286287;0;0.123494585007078;0;0;0.339605923912522;0.631144542552717;0.631476044055394;0.23375348766104;0.192996980667752;0.118675955151939;0.166642596985206;0.200345274482876;0.192819634261441;0.154709675157002
"7593";0.442716924033342;0.0945268881034934;0;0.131355581780956;0;0;0.332453173429098;0.522313489846043;0.47669584796928;0.156641808080775;0.168452104788243;0.234501197942997;0.175679683968976;0.177338547287343;0.200021844071143;0.181026487733968
"7594";0.492564543651894;0.175209116096796;0;0;0.0144334884839273;0;0.318051960947498;0.416553114500527;0.498274002173195;0.167943988595866;0.194233673940139;0.173167578466468;0.181134125658017;0.193421913566472;0.207312036112645;0.207206796953203
"7595";0.430695586752076;0.225811913872521;0;0;0.00326989290593375;0;0.341171707224721;0.471282831599939;0.490849257066054;0.224353770830524;0.192408475041057;0.130085553148192;0.180992539981067;0.191858874165702;0.222204856056766;0.203999855801054
"7596";0.458911010834915;0.213879595717595;0;0;0.00904850629988608;0;0.319305053744063;0.381079701617299;0.479752146765779;0.200573943229235;0.175534839266805;0.20407957189192;0.186471506523612;0.201907666910605;0.169064181248282;0.214679884714471
"7597";0.434967215911574;0.203803337198424;0;0;0.0358958126637927;0;0.326445617037202;0.738917990028457;0.576486434255877;0.202607833183603;0.200854382640967;0.19651902546328;0.170138652996919;0.200491127648679;0.181997527093614;0.254042604303974
"7598";0.379182961204132;0.194851475821679;0;0.0403902543271203;0.0502454070331053;0;0.336542660016592;0.627826248759841;0.527216792214827;0.176193297431513;0.168103895225256;0.197754334863608;0.19299716540544;0.192071643765771;0.164091600329569;0.153966162683476
"7599";0.506577838487856;0.117875858464988;0;0;0.0484448029142143;0;0.327883761090506;0.321139737537037;0.470737725524475;0.181103679871183;0.221364294832893;0.147531519047474;0.186971185303608;0.201447719708191;0.181039282107817;0.24721328919269
"7600";0.408033888120287;0.156824374864721;0;0.104592586277395;0;0;0.331476950157848;0.469213673951512;0.462412531505803;0.219911767618332;0.172473352205706;0.13490243479367;0.170273375170825;0.190262800159206;0.198447249230927;0.221761801588163
"7601";0.363463969059481;0.295150850272171;0;0;0.00398754697737255;0;0.33767934572216;0.627016105484476;0.489680677063105;0.190906440818325;0.158899916583768;0.141663310557574;0.18274077731765;0.219607355094812;0.224859695122137;0.26676069389782
"7602";0.406840599070461;0.216133758049368;0;0;0.0639033241713693;0.00400443880118331;0.309314226767726;0.389327327867537;0.469123344448211;0.196209195392334;0.192108146949021;0.127256945897031;0.181018802405608;0.220820081996255;0.181093710116311;0.240453641323263
"7603";0.385212908332409;0.212591595291513;0;0.0735136208273445;0;0;0.329754858085456;0.544137887943145;0.50311317731457;0.245428289644663;0.164887992168607;0.193560150433973;0.17469946955517;0.20331725506134;0.231987698444816;0.247983372841821
"7604";0.398690860726056;0.23858467955229;0;0;0;0;0.363241162050933;0.672559211021473;0.538281699455941;0.212861899699223;0.219586686679921;0.122174852403167;0.190463730068978;0.190569266020683;0.246565554784513;0.209810298420049
"7605";0.375087151675755;0.276428073916881;0;0;0;0;0.34951768079807;0.701176915831009;0.546569959983545;0.174557160389877;0.158409172061362;0.188996245275974;0.178629562502344;0.185339376069687;0.15531710895235;0.196654854855849
"7606";0.454369589840671;0.135022761864649;0;0.0920310120446889;0;0;0.319441808251022;0.196102822053504;0.41561637344294;0.186995651235487;0.182253427439232;0.159817323144206;0.193211657770473;0.215202123097423;0.155321758892111;0.180628754970144
