"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"124";0.320947609426822;0.342778095742387;0;0;0;0;0.336254286972077;0.541101957998819;0.529541140524169;0.237051461311657;0.219177822702057;0.245943599265187;0.202116011421755;0.258229164504449;0.286365589432318;0.223582082773198
"125";0.284711997948018;0.370567936554545;0;0;0;0;0.345104055393668;0.621835312123505;0.510305513929464;0.224627993581454;0.213873463470137;0.269105074449553;0.213447703792122;0.259910227606633;0.263676873568897;0.220996029965307
"126";0.323915586156643;0.338153184971441;0;0;0;0.0158689358789213;0.32238253604999;0.53646588596576;0.516004726744675;0.244992024342163;0.228094994375312;0.264038934059816;0.214136534846087;0.256883829068416;0.290444421288797;0.226637978419445
"127";0.280317903243755;0.366928165658486;0;0.0113591377591576;0;0;0.341556883313922;0.641547535246448;0.524558698620741;0.225105232319897;0.202288001368115;0.261574210726615;0.200323311006514;0.252976878997875;0.270452091597627;0.209372296600965
"128";0.294370879756527;0.356837971564986;0;0;0;0;0.349051617984295;0.591152118160843;0.535902549481899;0.209386493438955;0.198826956653144;0.267726184775955;0.216717858965367;0.252212692020632;0.262874015386519;0.216828879335767
"129";0.335357742566296;0.325522516672577;0;0;0;0;0.339348014573241;0.576213377589318;0.511285327990324;0.224715020577199;0.228855209963999;0.269755025494908;0.203787076612423;0.26585505547823;0.271286343283896;0.216924970022055
"130";0.281705499981906;0.368040317155435;0;0;0;0;0.350719345090588;0.60528851008131;0.537643392096748;0.239002599253792;0.205844689043819;0.269877594000095;0.215076543489118;0.267047969781236;0.273038204700376;0.189100478689638
"131";0.310238723236994;0.344911485484708;0;0;0;0;0.345344700300213;0.563156929600378;0.521919116206989;0.241593023633005;0.204332313689293;0.264037108368734;0.209174025403239;0.261682188457957;0.25932196183437;0.202618375885059
"132";0.2648566921645;0.389180164513402;0;0;0;0;0.345197093397799;0.63360964617622;0.538887945830587;0.234162220799729;0.220561060325742;0.258545977579957;0.214134692623717;0.261142636992389;0.283143324687619;0.206299763348861
"133";0.271454660787175;0.375568454758619;0;0.00479982513585024;0;0;0.348330727112954;0.620318709307819;0.548387835212694;0.205358202057998;0.198475539974443;0.26261957686549;0.203927848729893;0.258239858526427;0.279208224135209;0.225290859066788
"134";0.284816051675309;0.374912659724703;0;0;0;0;0.340152279684583;0.601158546816411;0.510799341432878;0.227525223047074;0.213544877793066;0.265789308605909;0.202612234590116;0.266702436960397;0.288075547736408;0.216080740056605
"135";0.282902442969691;0.359668253477073;0;0;0.0225353995604701;0;0.335007631589284;0.569658437072918;0.538824200113608;0.246415254132221;0.201091284547175;0.268226634102546;0.20344211667047;0.251192870369837;0.27627210682249;0.215938521891937
"136";0.271835933789559;0.35967024485929;0;0.0106185174727581;0;0;0.357875298376457;0.632413373047163;0.546438229265254;0.225421510678635;0.208376859291806;0.278543959230886;0.2138881855084;0.255554952197957;0.260960217075066;0.199139893602981
"137";0.306102476177563;0.352422704786728;0;0;0.0124247922102575;0;0.329551445119871;0.561899511254255;0.500621379386329;0.221652794582607;0.196602796680736;0.254339120763403;0.214139684831228;0.259348564552373;0.266046249522322;0.216504781032853
"138";0.275589099513437;0.382034959124029;0;0;0;0;0.342359123647139;0.614021942401645;0.531878315825097;0.23470830603023;0.203849070907006;0.24769377379682;0.21372349073476;0.25650986741878;0.282772642673496;0.206668429354244
"139";0.309567658908761;0.345411148301971;0;0;0.00185320760420622;0.00945747870138651;0.334063026930595;0.602046960843626;0.525860057739934;0.230041474199335;0.210757249083688;0.262562652288714;0.211770572528825;0.26562431040519;0.271521280792597;0.219884427656534
"140";0.299427865659378;0.348257490013596;0;0.00730203143720422;0;0;0.344536364585026;0.587723835177487;0.539747103378864;0.223445766967573;0.212279906022345;0.265617607470722;0.218485251784976;0.261281951563745;0.275230126728418;0.199131015617238
"141";0.312638277179519;0.337777111199297;0;0;0;0.0110985791002013;0.338737295813676;0.576648617691689;0.535524424601051;0.223937499148222;0.216939427798517;0.259272733981301;0.204908774623328;0.264787611621064;0.266975564744884;0.202089774352992
"142";0.292328369037142;0.367639273990409;0;0;0;0;0.33985658660863;0.587148772643674;0.515328687491222;0.238776256495574;0.21196555803527;0.282353357475807;0.207059547291477;0.266944534358388;0.285804881491812;0.222787860396457
"143";0.314760872803692;0.31530069490407;0.0216690614866074;0.00899605462721042;0;0;0.339322779223784;0.542916854839234;0.533750108946571;0.238302360578321;0.225582988654592;0.266059409724194;0.217175418865701;0.259120743040577;0.273106726512274;0.200213605902677
"144";0.3049094931307;0.357692371057346;0;0;0;0;0.337346914593681;0.578445663079212;0.544872722940421;0.218638270985108;0.225330067705511;0.277592848886298;0.218425607517073;0.260128713225692;0.283860212599497;0.216024433322266
"145";0.30573335191805;0.328684245464201;0.0318563246617005;0;0;0;0.333011463685039;0.55503118851165;0.515674443627314;0.228574401991356;0.239063781149407;0.25273659674976;0.211483365746808;0.265527903748007;0.277991478473071;0.203410602243123
"146";0.274928582696847;0.358543972126548;0.0261798205581777;0.00271194892641726;0;0;0.337583688997815;0.602498840302221;0.553249854612102;0.248618331914183;0.209901077406541;0.263438079686139;0.209682388923377;0.2554603838328;0.293131260192493;0.229140223383698
"147";0.292376598338717;0.360442060739858;0;0;0.0107276694801466;0;0.336682542813391;0.582542619406355;0.508685160052669;0.218294771252261;0.217165133783239;0.265830501584998;0.209936210725792;0.267134271896731;0.270855665109188;0.208680456257519
"148";0.270542807535274;0.382220305203291;0;0;0;0.0151822663431901;0.332392948226683;0.612431848002597;0.509679561577448;0.224356868261915;0.201692199341755;0.269702011502021;0.197111474929304;0.262114705770351;0.28890621168029;0.231715453702859
"149";0.330042641447861;0.317839511220533;0;0;0.0151328842045015;0;0.337237471085374;0.551756698478566;0.509172535074095;0.245885090599504;0.212684617848966;0.284199856600541;0.208578601522073;0.260586703514595;0.250997477268691;0.216397277382618
"150";0.297159848423596;0.338957530788129;0.0334926873675726;0;0;0;0.330038094985545;0.55592280294658;0.539712135170509;0.221787938312982;0.217626538791362;0.276336518245368;0.20841390634833;0.246451249418699;0.281030916335753;0.197681755609218
"151";0.293536253103121;0.357698113775653;0;0;0;0;0.349560787857522;0.569198543889081;0.531836820870153;0.224034792133152;0.205600540515563;0.269215609660923;0.208095666817052;0.262223807658264;0.25868284546435;0.206364697481713
"152";0.300927806620903;0.329247991908757;0;0;0.0105485172534632;0;0.359443193565258;0.62155517727817;0.516820062831983;0.23778665624226;0.219357504324912;0.2723306579723;0.201693151952539;0.262880174055442;0.259155776746177;0.22945043803509
"153";0.283341128591821;0.364195634569363;0;0.00916437748515435;0;0;0.343265290811829;0.603757002246681;0.544771293465503;0.225923447285365;0.207499467448157;0.277961279180886;0.20447699924331;0.251805232880031;0.272462794505321;0.204566508755583
"154";0.305657722314873;0.347687246952517;0;0.00167758488082359;0;0;0.344787554712434;0.561375149346452;0.530649281244283;0.234044357022124;0.223459922429112;0.277152472904995;0.215748129537726;0.259271504546895;0.27164379538204;0.210858119874066
"155";0.300265037043897;0.347113758619515;0;0;0;0;0.352917169135833;0.598074420756265;0.52431827573336;0.234611120715978;0.209837568165672;0.268182378884616;0.217195187222229;0.263507933515653;0.265628366397123;0.20175510080681
"156";0.296002572679127;0.355059009782219;0;0;0;0;0.349125536130566;0.571046937693583;0.539165632071978;0.226837206869475;0.207864442349563;0.258758336997573;0.205645924318566;0.264163765586057;0.269628699456337;0.219885835107338
"157";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"158";0.309744033293594;0.35525385018653;0;0;0;0;0.335392423908047;0.554550307309707;0.497817469325068;0.229597828344962;0.218334093582799;0.258877028939654;0.211958006225587;0.260224837536738;0.293492515044168;0.238725800575648
"159";0.273211411244261;0.317044619361737;0.059002041415233;0.00970608877507047;0.0127031106201541;0;0.328330528642092;0.556077647067128;0.54228997362345;0.217439663383259;0.217340835240075;0.261361041619009;0.21171029319808;0.260476043873949;0.281656323913824;0.221936937078109
"160";0.288576670324772;0.377507160238667;0;0.00577804355443508;0;0;0.327522111565377;0.562144052372183;0.510431970567889;0.216026254910501;0.230584889110843;0.26405800882451;0.214992375540029;0.250741191561137;0.296368515202049;0.206837509017053
"161";0.285853932710599;0.376965629446675;0;0;0.00452357771612313;0;0.333007612216243;0.554686802972983;0.544377318910179;0.214227528625005;0.20659890939659;0.281249731593918;0.206555745329436;0.257572779590542;0.283126425394113;0.209174382712843
"162";0.291798116186061;0.345242773727442;0;0;0;0;0.362945410473217;0.588091042782967;0.497144029953566;0.214076058056176;0.190581384373305;0.26031574953055;0.215162812205198;0.26018168242837;0.256321849973068;0.20396782525322
"163";0.306220188896854;0.340889641040495;0;0;0;0;0.353053359665434;0.605898659049715;0.504448170889791;0.22950474204689;0.203076557547601;0.269720969685397;0.218816602268563;0.267548255948015;0.261121648557563;0.195692602380903
"164";0.281222619795847;0.377813419199338;0;0;0.00244231891824373;0;0.339183388642605;0.564109814976317;0.515104252848563;0.231451503678292;0.199416969590153;0.25444974998849;0.204951622143175;0.258225750042601;0.256606105024046;0.230773448124516
"165";0.297684987005414;0.34452188969505;0;0;0;0;0.357886211933801;0.57083375213061;0.522530350117599;0.236619299581165;0.228189494505895;0.270682430898495;0.213343540679142;0.261140701955279;0.28614796594299;0.214442191240617
"166";0.31072618461552;0.324341403732805;0.0430188645636652;0;0;0;0.321942223581978;0.501592338884406;0.557766803142332;0.224099024541525;0.239612692811267;0.265054136513518;0.212905169385646;0.252049881629101;0.285430461615811;0.207171262866162
"167";0.320392015062618;0.320039059390274;0;0;0;0;0.360077559302505;0.620411648426422;0.521888485430801;0.233518750925283;0.219600038267988;0.269543678790946;0.210786624741614;0.263114419762171;0.26280857996872;0.213388435688691
"168";0.324035502808376;0.32971881463303;0;0;0.00417421835310397;0;0.342384547858872;0.57176270121307;0.495532931374118;0.232676602424902;0.221930048819932;0.267105125728617;0.214959452336966;0.259341772620864;0.262315040194936;0.212843021972542
"169";0.306081339245725;0.35273537009721;0;0;0;0;0.341096450340366;0.585193710102183;0.51139259076203;0.212022261737302;0.217385359000445;0.261390080262756;0.202989817111088;0.269224552798219;0.278534441426695;0.201721981525867
"170";0.291595060857337;0.355723102771187;0;0;0;0;0.352676674873966;0.610291329796768;0.533484209203727;0.232804918491905;0.203969752713887;0.257536091480239;0.212096847829628;0.271039028699753;0.265982232053968;0.190160419235642
"171";0.288342235921912;0.368273845933724;0;0;0;0;0.343495942868633;0.593478924031897;0.536200327721702;0.243854099831523;0.200816582233026;0.262243642833503;0.202365504817959;0.256662455577084;0.279607017528124;0.205659356518959
"172";0.295232688648395;0.342092745811193;0;0;0.0246679632188225;0;0.338211875534163;0.533878639397238;0.533868678931756;0.246186098369272;0.20936475583102;0.261147013959656;0.201418550368952;0.262142660774101;0.277711658747392;0.215584530959648
"173";0.268554613730245;0.380513017169795;0;0;0;0;0.350661242963166;0.657184960533331;0.527868418239226;0.226705707657325;0.204962589694822;0.270347345128632;0.205323698902519;0.261854931312543;0.287372094396523;0.221646620743482
"174";0.291670554409305;0.37067031832309;0;0;0;0;0.337094896699189;0.567595578949215;0.539287200622672;0.220952233750268;0.220951749371651;0.27085288481645;0.215657116613326;0.260628623023536;0.284328629023386;0.198195443602133
"175";0.292821792930037;0.373472380999198;0;0;0;0;0.33384236079605;0.555519044997887;0.517789509739341;0.210755251431298;0.22299734504021;0.252667498199135;0.206332133420722;0.263076548181813;0.293547912495587;0.200350169222956
"176";0.29427051524932;0.337086804555126;0;0.0270628715525291;0;0;0.341626473481561;0.574441313675086;0.524257394285212;0.241808762083575;0.210984524122284;0.263035660225509;0.204838799439311;0.269879864033982;0.281088870366114;0.218658144189341
"177";0.281127444757322;0.379899378243583;0;0;0.00982428765823299;0;0.329600745853283;0.581591775580054;0.500850526795582;0.228333235308275;0.213078327221617;0.261972747515833;0.210201970048105;0.264300835715238;0.279997702610266;0.226918452069217
"178";0.312009867327251;0.338220415531633;0;0;0.00191983952659715;0.0106977440218421;0.337296264050996;0.541311290530103;0.525184394513188;0.241981982758807;0.219253997298725;0.265767646211074;0.204162140778546;0.254379127802723;0.277379787999339;0.200287420133407
"179";0.290619734081734;0.336742025509383;0.0327051800289898;0;0;0;0.339690895061765;0.583377398045729;0.520287149947732;0.217454353111746;0.219235925910026;0.269186941557221;0.20905506209351;0.26465625087588;0.295847227941316;0.21363491648111
"180";0.312833389303213;0.335508469699907;0;0;0;0;0.351859960433316;0.598624922142753;0.533564185989505;0.209022731773168;0.210040160127151;0.256254102567918;0.211291191563086;0.270297816941781;0.265157035223004;0.224991189018445
"181";0.296956738275153;0.369626534195539;0;0;0;0;0.333420038952561;0.553828611209221;0.511273958898711;0.236055351648904;0.216777450571349;0.265250141009426;0.213497819171646;0.256492365484636;0.266099209856687;0.204469216944154
"182";0.314906051972565;0.34898846687065;0;0;0;0;0.335910760234716;0.537298845219393;0.488087542578574;0.21421021711673;0.226475155257926;0.256468667165515;0.215775097068326;0.249976375687777;0.291397073292255;0.204538119435812
"183";0.297693208674641;0.359414504112579;0;0;0;0.00455521720711865;0.338883255412175;0.594300613549189;0.516657607284642;0.20664158119584;0.206460150435149;0.251254907044939;0.210072802971482;0.269639316748713;0.265078557119378;0.202897088888714
"184";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"185";0.290162283101647;0.368011770236927;0;0;0.00190770994966907;0;0.340245367170526;0.574040187830239;0.532484807273179;0.24093466751774;0.203567863113589;0.262359166211835;0.21936843468953;0.26005237813024;0.280833059050394;0.237164673012896
"186";0.302346883261606;0.347472742103142;0;0;0.0178900905255996;0;0.332355183491231;0.553054916257482;0.551705925620784;0.213364428663635;0.213252130497644;0.248289297515849;0.205675442601132;0.26052697887529;0.272079426045197;0.219216925305442
"187";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"188";0.320489789155732;0.34066627854271;0;0;0;0;0.338939293037533;0.589626611602581;0.508553078422172;0.247708218991467;0.204661649017594;0.276902468531446;0.21119998065427;0.269513665653591;0.271787964189564;0.198780418707156
"189";0.30002278720763;0.316091087476735;0.0355844570491151;0;0;0.0149753088086873;0.333339146805412;0.596150275638737;0.496593846696013;0.240287631069705;0.223610908085973;0.257453375671533;0.215741893285348;0.257304450747071;0.286166568823616;0.214220266512063
"190";0.27489471148844;0.366384042551201;0;0.0190581326272257;0;0;0.339879683114866;0.605194984422623;0.555681917356429;0.197319638312836;0.216250702028319;0.260499928233697;0.204340289936734;0.258655465565444;0.281033496048146;0.20511438489782
"191";0.308229003533169;0.343227977542192;0;0;0;0;0.348613762831578;0.572485021821893;0.524407624430121;0.241440090492282;0.222019137825101;0.267781311284535;0.219109457134472;0.254495462422886;0.274528244466515;0.211630033965674
"192";0.313764152424938;0.342078174818379;0;0;0;0;0.344428840741477;0.586892755753908;0.530563538663842;0.233374245696978;0.198943124290334;0.268450948784632;0.214124720988482;0.25714927629808;0.246745652577104;0.20422827145224
